1,0.0051695,-0.52544,-0.82671,0.30377,0.57257,0.88056,0.64864,1.1742,0.27736,2.6724e-05,0.27608,0.68346,1.3815e-07,-0.14506,-0.56502,0.092276,0.32784,0.77538,0.42073,1.3788,0.07693,0.028031,0.18771,0.68277,0.2729,1.6191,0.021337,0.0022456,0.032355,0.0015703,0.0029599,0.0045521,0.0033532,0.0060702,0.0014338,-0.15961,-0.30085,-0.46268,-0.34082,-0.61699,-0.14574
1,-0.030996,-1.3457,-1.8225,0.26949,1.0582,0.33246,0.50771,0.25946,0.44457,0.00096074,1.8109,3.3214,-2.9779e-05,-2.4369,-6.0532,0.072624,1.1197,0.11053,0.25777,0.067318,0.19764,0.019571,1.1848,0.036747,0.13087,0.017466,0.087867,-0.076017,0.0055521,-0.008353,-0.032799,-0.010305,-0.015737,-0.0080421,-0.01378,-0.36265,-1.424,-0.44739,-0.68322,-0.34915,-0.59826
1,-0.62745,0.81115,-0.10987,1.1286,1.4289,1.5135,0.87413,1.5425,0.74994,0.39369,0.65796,0.012072,-0.24702,0.5337,-0.0013264,1.2737,2.0418,2.2905,0.7641,2.3795,0.56241,1.4374,2.9175,3.4666,0.66792,3.6704,0.42177,0.05592,2.468,-0.70812,-0.89657,-0.94962,-0.54847,-0.96787,-0.47055,0.91544,1.1591,1.2276,0.70904,1.2512,0.60831
1,-0.79723,-0.11254,-1.8507,0.99614,0.6748,0.69229,0.48801,0.62391,1.2506,0.63557,0.012665,3.4252,-0.50669,-0.0014253,-6.3391,0.9923,0.45536,0.47926,0.23815,0.38926,1.5641,0.98848,0.30728,0.33179,0.11622,0.24286,1.9561,-0.16605,0.1772,-0.79415,-0.53797,-0.55191,-0.38905,-0.49739,-0.99704,-0.11211,-0.075942,-0.07791,-0.05492,-0.070214,-0.14075
1,-0.18287,1.3258,1.9643,2.3184,2.5353,2.4198,2.034,2.1066,2.5138,0.03344,1.7576,3.8586,-0.0061151,2.3302,7.5795,5.375,6.4275,5.8555,4.1372,4.4379,6.3191,12.462,16.295,14.169,8.4151,9.3489,15.885,-0.47623,153.2,-0.42396,-0.46362,-0.44251,-0.37195,-0.38523,-0.45969,3.0736,3.3611,3.2081,2.6966,2.7929,3.3327
1,-0.87843,-1.048,-2.7787,0.96219,0.52711,1.3961,1.0148,1.5013,1.4482,0.77164,1.0984,7.7209,-0.67783,-1.1511,-21.454,0.92581,0.27784,1.9492,1.0299,2.2539,2.0974,0.89081,0.14645,2.7213,1.0452,3.3838,3.0375,-2.5581,1.5624,-0.84522,-0.46303,-1.2264,-0.89146,-1.3188,-1.2722,-1.0084,-0.55243,-1.4632,-1.0636,-1.5734,-1.5178
1,3.0856,-2.797,0.1341,0.77292,1.317,0.81566,1.5715,1.7155,1.668,9.5212,7.8231,0.017982,29.379,-21.881,0.0024114,0.59741,1.7346,0.66529,2.4697,2.943,2.7823,0.46175,2.2845,0.54265,3.8811,5.0488,4.6409,-1.1573,3.7338,2.385,4.0639,2.5168,4.8491,5.2935,5.1469,-2.1618,-3.6837,-2.2814,-4.3955,-4.7983,-4.6654
1,0.29247,-0.068642,0.088883,2.1011,2.1329,1.348,2.0637,1.41,1.9119,0.085539,0.0047118,0.0079001,0.025018,-0.00032343,0.00070218,4.4144,4.5493,1.8171,4.2587,1.9881,3.6554,9.275,9.7033,2.4495,8.7884,2.8033,6.9887,-0.0017844,33.607,0.6145,0.62381,0.39425,0.60356,0.41239,0.55917,-0.14422,-0.14641,-0.092531,-0.14165,-0.096787,-0.13124
1,0.88672,-0.57843,0.39063,0.83137,1.1744,1.3544,1.2362,1.5267,1.6271,0.78627,0.33458,0.15259,0.6972,-0.19353,0.059605,0.69117,1.3791,1.8343,1.5283,2.3308,2.6475,0.57462,1.6196,2.4844,1.8894,3.5585,4.3078,-0.20035,4.0608,0.73719,1.0413,1.201,1.0962,1.3538,1.4428,-0.48089,-0.67929,-0.78341,-0.71509,-0.8831,-0.94118
1,-0.54566,0.75182,-0.26271,1.4314,1.1703,0.67194,1.2938,1.0253,0.6137,0.29774,0.56523,0.069015,-0.16247,0.42495,-0.018131,2.0489,1.3695,0.4515,1.6739,1.0513,0.37663,2.9327,1.6027,0.30338,2.1657,1.078,0.23113,0.10777,0.91635,-0.78105,-0.63856,-0.36665,-0.70597,-0.55949,-0.33487,1.0761,0.87982,0.50518,0.9727,0.77088,0.46139
1,-0.81933,0.49351,-0.30525,0.75932,0.89822,0.67614,1.2894,1.4401,0.83762,0.6713,0.24355,0.093177,-0.55001,0.12019,-0.028442,0.57657,0.80679,0.45717,1.6627,2.0738,0.70161,0.43781,0.72467,0.30911,2.1439,2.9864,0.58768,0.12343,0.71727,-0.62214,-0.73593,-0.55398,-1.0565,-1.1799,-0.68628,0.37473,0.44327,0.33368,0.63635,0.71069,0.41337
1,1.069,-1.0759,0.11897,1.2619,1.61,1.2503,1.0127,1.6351,1.1637,1.1428,1.1575,0.014154,1.2217,-1.2454,0.0016838,1.5925,2.592,1.5634,1.0255,2.6737,1.3543,2.0096,4.173,1.9547,1.0384,4.3718,1.576,-0.13683,4.8949,1.349,1.7211,1.3366,1.0825,1.748,1.244,-1.3577,-1.7321,-1.3452,-1.0895,-1.7592,-1.252
1,-1.8629,2.2137,0.70447,1.5778,2.0846,1.8883,2.0379,2.1485,2.1651,3.4705,4.9003,0.49627,-6.4653,10.848,0.34961,2.4893,4.3455,3.5658,4.1529,4.6162,4.6878,3.9275,9.0587,6.7335,8.4629,9.9179,10.15,-2.9052,58.876,-2.9393,-3.8835,-3.5178,-3.7964,-4.0026,-4.0335,3.4926,4.6146,4.1802,4.5111,4.7561,4.7929
1,-0.48067,0.12344,-0.85669,0.38769,0.78068,0.32066,0.23345,0.26332,0.37609,0.23105,0.015238,0.73391,-0.11106,0.001881,-0.62874,0.1503,0.60946,0.10282,0.0545,0.069337,0.14144,0.058269,0.47579,0.032972,0.012723,0.018258,0.053195,0.050832,0.0022437,-0.18635,-0.37525,-0.15413,-0.11221,-0.12657,-0.18078,0.047857,0.096369,0.039583,0.028818,0.032505,0.046425
1,0.68473,-0.33376,0.55683,1.5668,1.5631,2.101,1.37,1.3372,1.6549,0.46886,0.1114,0.31006,0.32104,-0.03718,0.17265,2.4548,2.4433,4.4142,1.8768,1.7882,2.7388,3.8461,3.8191,9.2744,2.5711,2.3913,4.5326,-0.12726,15.6,1.0728,1.0703,1.4386,0.93805,0.91565,1.1332,-0.52293,-0.5217,-0.70124,-0.45724,-0.44632,-0.55236
1,0.23422,0.32095,0.86564,2.0067,1.1152,1.7983,2.0118,1.0908,1.6357,0.054858,0.10301,0.74933,0.012849,0.033061,0.64865,4.0267,1.2436,3.234,4.0472,1.1898,2.6755,8.0802,1.3868,5.8157,8.142,1.2979,4.3763,0.065072,14.445,0.46999,0.26119,0.4212,0.47119,0.25548,0.38311,0.64404,0.35792,0.57717,0.64568,0.35009,0.52498
1,-0.56331,1.1974,0.54013,2.4066,2.1073,1.8563,2.1942,1.5688,1.6376,0.31732,1.4338,0.29174,-0.17875,1.7169,0.15758,5.7918,4.4405,3.4458,4.8143,2.4612,2.6817,13.939,9.3573,6.3965,10.563,3.8612,4.3915,-0.36433,53.066,-1.3557,-1.187,-1.0457,-1.236,-0.88374,-0.92247,2.8817,2.5233,2.2228,2.6273,1.8786,1.9609
1,-1.5945,0.72234,-1.3439,0.56886,0.27736,0.45719,0.77678,1.0056,0.52378,2.5423,0.52178,1.8061,-4.0535,0.3769,-2.4272,0.32361,0.07693,0.20903,0.60338,1.0112,0.27434,0.18409,0.021337,0.095566,0.46869,1.0168,0.14369,1.5478,0.029513,-0.90703,-0.44224,-0.72897,-1.2385,-1.6033,-0.83513,0.41091,0.20035,0.33025,0.5611,0.72637,0.37835
1,-1.3888,0.49907,-1.1259,0.4587,1.1926,0.634,0.83472,0.2695,0.6635,1.9288,0.24907,1.2677,-2.6787,0.1243,-1.4273,0.2104,1.4224,0.40195,0.69675,0.072629,0.44023,0.096511,1.6964,0.25484,0.58159,0.019573,0.29209,0.7804,0.051767,-0.63704,-1.6563,-0.8805,-1.1593,-0.37428,-0.92147,0.22892,0.59521,0.31641,0.41658,0.1345,0.33113
1,1.2785,-1.6877,-0.49913,0.3123,0.6396,0.59085,1.1013,0.44601,0.38055,1.6345,2.8482,0.24913,2.0896,-4.8069,-0.12435,0.09753,0.40909,0.3491,1.2128,0.19892,0.14482,0.030459,0.26166,0.20626,1.3356,0.088722,0.055112,1.0769,0.02206,0.39926,0.81771,0.75537,1.4079,0.57021,0.48652,-0.52706,-1.0794,-0.99715,-1.8586,-0.75271,-0.64225
1,0.31895,-0.18044,-0.086263,0.69615,0.6856,0.24366,0.72289,0.96542,0.86346,0.10173,0.03256,0.0074413,0.032447,-0.0058751,-0.00064191,0.48462,0.47005,0.05937,0.52257,0.93204,0.74556,0.33737,0.32227,0.014466,0.37776,0.89981,0.64376,0.0049647,0.070079,0.22204,0.21867,0.077715,0.23057,0.30792,0.2754,-0.12561,-0.12371,-0.043966,-0.13044,-0.1742,-0.1558
1,-0.97649,0.96469,0.20162,0.99058,0.77835,0.99695,1.3918,0.65907,0.93388,0.95353,0.93062,0.040649,-0.93111,0.89776,0.0081954,0.98125,0.60582,0.99392,1.9371,0.43437,0.87212,0.97201,0.47154,0.99089,2.6961,0.28628,0.81446,-0.18992,0.65847,-0.96729,-0.76005,-0.97352,-1.3591,-0.64357,-0.91192,0.9556,0.75086,0.96175,1.3427,0.63579,0.9009
1,0.63469,-0.99381,-0.80823,1.0766,1.0174,1.1828,1.3924,1.3051,1.0203,0.40283,0.98765,0.65324,0.25567,-0.98154,-0.52797,1.1592,1.0351,1.3991,1.9388,1.7034,1.041,1.248,1.0531,1.6549,2.6996,2.2232,1.0622,0.5098,2.4024,0.68334,0.64573,0.75073,0.88375,0.82836,0.64758,-1.07,-1.0111,-1.1755,-1.3838,-1.2971,-1.014
1,-0.45786,0.78176,0.39245,1.5548,1.6681,1.2523,1.6036,0.82882,1.5891,0.20964,0.61115,0.15402,-0.095985,0.47778,0.060446,2.4175,2.7827,1.5682,2.5716,0.68695,2.5252,3.7588,4.6419,1.9639,4.1238,0.56936,4.0129,-0.14047,6.8602,-0.7119,-0.76378,-0.57338,-0.73424,-0.37949,-0.72759,1.2155,1.3041,0.979,1.2536,0.64794,1.2423
1,0.6254,1.2222,2.1949,2.2198,2.5008,2.4688,2.1607,2.2317,2.1969,0.39113,1.4938,4.8176,0.24461,1.8257,10.574,4.9274,6.2539,6.095,4.6687,4.9803,4.8265,10.938,15.64,15.047,10.088,11.114,10.603,1.6777,145.18,1.3883,1.564,1.544,1.3513,1.3957,1.374,2.713,3.0565,3.0174,2.6408,2.7275,2.6851
1,-2.2675,1.9402,-0.1158,1.5403,1.4993,1.8147,1.7764,1.0773,1.4244,5.1416,3.7643,0.01341,-11.659,7.3034,-0.0015528,2.3724,2.248,3.2932,3.1556,1.1606,2.029,3.6541,3.3704,5.9763,5.6057,1.2502,2.8902,0.50945,11.424,-3.4926,-3.3997,-4.1149,-4.028,-2.4428,-3.2299,2.9884,2.909,3.5209,3.4466,2.0901,2.7637
1,-1.1416,2.4844,2.1214,2.0389,1.9706,1.9147,2.002,1.8227,2.2528,1.3032,6.1721,4.5005,-1.4877,15.334,9.5475,4.157,3.8832,3.6662,4.0079,3.3221,5.0749,8.4757,7.6522,7.0198,8.0236,6.055,11.433,-6.0166,63.237,-2.3275,-2.2496,-2.1858,-2.2854,-2.0807,-2.5717,5.0653,4.8957,4.7569,4.9736,4.5281,5.5967
1,-0.66779,1.3125,0.8829,1.2861,0.49955,0.78189,0.85841,1.1548,1.0212,0.44594,1.7227,0.77951,-0.29779,2.2611,0.68823,1.6541,0.24955,0.61135,0.73687,1.3336,1.0428,2.1273,0.12466,0.47801,0.63254,1.5401,1.0649,-0.77385,0.50853,-0.85885,-0.33359,-0.52213,-0.57323,-0.77117,-0.68194,1.688,0.65567,1.0262,1.1267,1.5157,1.3403
1,-1.5167,-0.28316,-3.0501,1.7201,1.9809,1.2653,1.3929,2.0683,1.2163,2.3003,0.080182,9.3033,-3.4887,-0.022704,-28.376,2.9589,3.924,1.601,1.9402,4.2779,1.4795,5.0898,7.7731,2.0257,2.7024,8.8479,1.7995,-1.3099,15.108,-2.6089,-3.0044,-1.919,-2.1126,-3.1369,-1.8448,-0.48708,-0.56092,-0.35829,-0.39442,-0.58567,-0.34442
1,0.45953,-0.48423,-0.14864,0.88429,1.4251,1.1575,0.74973,1.2649,1.3006,0.21117,0.23448,0.022093,0.09704,-0.11354,-0.0032837,0.78197,2.031,1.3397,0.5621,1.5999,1.6915,0.69149,2.8944,1.5506,0.42142,2.0236,2.1999,0.033074,1.799,0.40636,0.65489,0.53189,0.34453,0.58124,0.59766,-0.4282,-0.69008,-0.56047,-0.36304,-0.61248,-0.62977
1,0.78361,-1.1349,-0.67889,1.6183,1.351,1.6832,1.0978,0.73625,1.098,0.61404,1.288,0.46089,0.48117,-1.4617,-0.3129,2.619,1.8253,2.8333,1.2051,0.54207,1.2056,4.2384,2.466,4.7691,1.3229,0.3991,1.3237,0.60374,3.266,1.2681,1.0587,1.319,0.86023,0.57693,0.86038,-1.8366,-1.5333,-1.9103,-1.2459,-0.83557,-1.2461
1,-1.1907,-0.68053,-2.8394,0.54225,0.89021,0.42699,0.63766,0.51996,1.033,1.4177,0.46312,8.0621,-1.688,-0.31517,-22.891,0.29403,0.79248,0.18232,0.40661,0.27036,1.067,0.15944,0.70547,0.077849,0.25928,0.14058,1.1022,-2.3007,0.070592,-0.64563,-1.0599,-0.5084,-0.75924,-0.6191,-1.2299,-0.36902,-0.60581,-0.29058,-0.43395,-0.35385,-0.70296
1,-1.3588,1.7912,0.58373,1.1912,1.3803,1.0217,0.80771,1.645,1.5833,1.8464,3.2082,0.34074,-2.509,5.7464,0.1989,1.4188,1.9053,1.0439,0.65239,2.7062,2.5067,1.6901,2.6299,1.0666,0.52695,4.4518,3.9688,-1.4207,3.534,-1.6186,-1.8756,-1.3883,-1.0975,-2.2353,-2.1514,2.1335,2.4724,1.8301,1.4467,2.9465,2.8359
1,-0.30879,1.2555,1.2123,2.1907,1.6186,1.5091,1.6733,1.7612,1.4191,0.09535,1.5762,1.4696,-0.029443,1.9789,1.7816,4.7992,2.6199,2.2774,2.8001,3.1018,2.0137,10.514,4.2406,3.4369,4.6855,5.4629,2.8576,-0.46998,22.379,-0.67646,-0.49981,-0.466,-0.51671,-0.54384,-0.43819,2.7504,2.0321,1.8947,2.1008,2.2111,1.7816
1,0.87409,-0.84907,-0.26934,1.0247,0.79773,1.5829,1.6344,1.1899,0.90384,0.76403,0.72092,0.072543,0.66783,-0.61211,-0.019539,1.0499,0.63637,2.5056,2.6713,1.4158,0.81692,1.0758,0.50765,3.9662,4.366,1.6847,0.73837,0.19989,2.2743,0.89565,0.69729,1.3836,1.4286,1.0401,0.79003,-0.87002,-0.67733,-1.344,-1.3877,-1.0103,-0.76742
1,-1.7617,1.2517,-1.1367,0.86739,0.72239,0.46788,0.76025,0.64699,0.10532,3.1034,1.5668,1.2922,-5.4672,1.9612,-1.4689,0.75237,0.52185,0.21891,0.57798,0.4186,0.011092,0.6526,0.37698,0.10242,0.43941,0.27083,0.0011683,2.5066,0.015188,-1.528,-1.2726,-0.82424,-1.3393,-1.1398,-0.18554,1.0857,0.90424,0.58566,0.95162,0.80986,0.13183
1,0.93992,-0.687,0.98685,1.1307,1.0737,1.4844,1.3469,0.81757,0.97274,0.88345,0.47196,0.97386,0.83037,-0.32424,0.96105,1.2784,1.1528,2.2033,1.814,0.66842,0.94622,1.4455,1.2378,3.2705,2.4432,0.54648,0.92042,-0.63723,1.9302,1.0627,1.0092,1.3952,1.2659,0.76845,0.91429,-0.77677,-0.73762,-1.0198,-0.92528,-0.56167,-0.66827
1,0.93583,-0.37311,0.4026,2.0954,1.3974,1.5621,1.4189,1.796,1.6907,0.87579,0.13921,0.16209,0.81959,-0.05194,0.065258,4.3906,1.9526,2.4403,2.0133,3.2254,2.8584,9.2001,2.7285,3.812,2.8568,5.7928,4.8327,-0.14058,19.706,1.9609,1.3077,1.4619,1.3279,1.6807,1.5822,-0.7818,-0.52136,-0.58284,-0.52941,-0.67008,-0.63081
1,0.98613,-0.78114,-0.29967,0.39899,0.60725,1.0515,1.1673,0.88235,0.68965,0.97246,0.61018,0.089805,0.95898,-0.47664,-0.026912,0.15919,0.36875,1.1055,1.3625,0.77855,0.47562,0.063515,0.22393,1.1624,1.5904,0.68695,0.32801,0.23084,0.18095,0.39345,0.59883,1.0369,1.1511,0.87012,0.68009,-0.31166,-0.47435,-0.82133,-0.91179,-0.68924,-0.53871
1,-0.4246,0.56983,0.42953,2.038,1.3439,2.0027,1.3878,1.9781,2.1889,0.18028,0.32471,0.18449,-0.076546,0.18503,0.079244,4.1536,1.806,4.0108,1.9259,3.9131,4.7914,8.465,2.427,8.0323,2.6727,7.7406,10.488,-0.10392,32.96,-0.86534,-0.5706,-0.85033,-0.58924,-0.83991,-0.9294,1.1613,0.76578,1.1412,0.7908,1.1272,1.2473
1,0.58522,0.25651,0.2154,1.6274,1.9154,1.6825,1.688,1.2532,1.6377,0.34248,0.065796,0.046397,0.20043,0.016877,0.0099939,2.6485,3.6688,2.8306,2.8495,1.5705,2.682,4.3102,7.0271,4.7624,4.81,1.9681,4.3924,0.032334,18.169,0.9524,1.1209,0.98461,0.98787,0.7334,0.95841,0.41745,0.49131,0.43156,0.43299,0.32145,0.42008
1,-0.78651,0.74778,0.068872,1.1551,1.1775,2.0277,1.8035,1.5115,1.7428,0.61859,0.55918,0.0047433,-0.48653,0.41814,0.00032668,1.3342,1.3865,4.1114,3.2528,2.2847,3.0374,1.5411,1.6326,8.3365,5.8666,3.4534,5.2937,-0.040506,13.103,-0.90847,-0.9261,-1.5948,-1.4185,-1.1888,-1.3707,0.86374,0.8805,1.5162,1.3487,1.1303,1.3032
1,-1.2043,0.56162,-0.68149,1.5751,1.3391,1.1289,1.5625,1.5123,0.92839,1.4503,0.31541,0.46443,-1.7466,0.17714,-0.31651,2.4809,1.7931,1.2743,2.4415,2.287,0.86191,3.9076,2.401,1.4386,3.8149,3.4585,0.80018,0.46093,5.2231,-1.8969,-1.6126,-1.3595,-1.8818,-1.8212,-1.1181,0.88459,0.75204,0.63399,0.87754,0.84932,0.5214
1,-1.9358,1.5211,-0.53666,0.62644,0.76051,1.1666,0.62816,0.91512,0.66233,3.7473,2.3138,0.288,-7.2541,3.5196,-0.15456,0.39243,0.57838,1.3609,0.39459,0.83744,0.43869,0.24583,0.43986,1.5877,0.24786,0.76636,0.29056,1.5803,0.21161,-1.2127,-1.4722,-2.2583,-1.216,-1.7715,-1.2822,0.9529,1.1568,1.7745,0.95551,1.392,1.0075
1,-0.60411,0.16533,0.21882,1.0644,1.3578,1.3479,0.9506,1.8605,1.3002,0.36495,0.027334,0.047882,-0.22047,0.004519,0.010477,1.1329,1.8436,1.8169,0.90364,3.4615,1.6904,1.2058,2.5032,2.4491,0.85901,6.4401,2.1979,-0.021855,4.4795,-0.64301,-0.82026,-0.81431,-0.57427,-1.124,-0.78545,0.17597,0.22448,0.22285,0.15716,0.3076,0.21496
1,-0.78492,0.27185,-0.85807,1.339,1.6684,1.109,1.0566,0.81607,1.2108,0.6161,0.073902,0.73628,-0.48358,0.02009,-0.63177,1.7929,2.7834,1.2298,1.1165,0.66597,1.4661,2.4006,4.6438,1.3638,1.1797,0.54348,1.7752,0.18309,2.5865,-1.051,-1.3095,-0.87045,-0.82937,-0.64055,-0.95041,0.364,0.45354,0.30147,0.28724,0.22185,0.32917
1,-0.031408,-0.64671,-0.98893,0.59551,0.61942,0.80368,1.1895,1.1745,0.96499,0.00098643,0.41824,0.97799,-3.0981e-05,-0.27048,-0.96717,0.35463,0.38368,0.64591,1.4149,1.3794,0.9312,0.21118,0.23765,0.5191,1.6831,1.6201,0.89859,-0.020087,0.39966,-0.018703,-0.019454,-0.025242,-0.03736,-0.036888,-0.030308,-0.38512,-0.40058,-0.51975,-0.76927,-0.75956,-0.62407
1,1.4124,-2.3566,-1.6177,1.1301,0.95961,0.94924,0.56364,1.1706,0.95864,1.995,5.5536,2.6171,2.8178,-13.088,-4.2337,1.2772,0.92086,0.90106,0.31769,1.3703,0.91898,1.4434,0.88367,0.85532,0.17906,1.6041,0.88097,5.3847,0.65112,1.5962,1.3554,1.3407,0.79611,1.6534,1.354,-2.6633,-2.2614,-2.237,-1.3283,-2.7586,-2.2591
1,0.93897,-0.41824,0.97559,1.5254,1.7335,1.369,1.5977,1.7071,1.2864,0.88167,0.17493,0.95177,0.82787,-0.073162,0.92853,2.3268,3.0052,1.8741,2.5526,2.9143,1.6548,3.5493,5.2096,2.5656,4.0782,4.975,2.1288,-0.38313,12.701,1.4323,1.6278,1.2854,1.5002,1.6029,1.2079,-0.63798,-0.72504,-0.57257,-0.66822,-0.71399,-0.53803
1,-0.78348,0.19649,-1.3116,0.57952,1.0383,0.79251,0.53699,0.92081,0.98193,0.61384,0.038608,1.7204,-0.48093,0.007586,-2.2565,0.33585,1.0781,0.62808,0.28836,0.84789,0.96418,0.19463,1.1194,0.49776,0.15485,0.78075,0.94676,0.20192,0.23154,-0.45404,-0.81351,-0.62092,-0.42072,-0.72144,-0.76932,0.11387,0.20402,0.15572,0.10551,0.18093,0.19294
1,1.5798,-0.76621,0.70078,1.8553,1.9622,1.6057,2.0766,1.9119,2.1108,2.4957,0.58708,0.4911,3.9427,-0.44983,0.34415,3.4423,3.8504,2.5781,4.3123,3.6552,4.4556,6.3866,7.5553,4.1396,8.955,6.9881,9.405,-0.84827,48.988,2.931,3.0999,2.5366,3.2806,3.0203,3.3347,-1.4216,-1.5035,-1.2303,-1.5911,-1.4649,-1.6173
1,0.97072,-0.60045,1.0598,2.0272,1.6823,1.5658,1.9488,1.8763,2.0542,0.9423,0.36055,1.1232,0.91472,-0.21649,1.1904,4.1094,2.8303,2.4516,3.7979,3.5203,4.2196,8.3305,4.7615,3.8386,7.4015,6.6051,8.6676,-0.61774,40.108,1.9678,1.6331,1.5199,1.8918,1.8213,1.994,-1.2172,-1.0102,-0.94017,-1.1702,-1.1266,-1.2334
1,0.8964,-0.51043,0.63859,1.2733,1.6888,1.2038,1.5088,1.7903,1.7411,0.80354,0.26054,0.40779,0.7203,-0.13299,0.26041,1.6212,2.8521,1.4491,2.2765,3.2053,3.0314,2.0642,4.8166,1.7445,3.4349,5.7386,5.2778,-0.29219,12.174,1.1414,1.5139,1.0791,1.3525,1.6049,1.5607,-0.64991,-0.86201,-0.61445,-0.77015,-0.91384,-0.8887
1,0.93623,0.082611,1.1851,1.3879,1.3884,0.93382,1.4425,0.83852,1.0015,0.87653,0.0068245,1.4046,0.82063,0.00056378,1.6646,1.9263,1.9277,0.87203,2.0807,0.70311,1.0029,2.6735,2.6764,0.81432,3.0013,0.58958,1.0044,0.091662,2.1797,1.2994,1.2999,0.87428,1.3505,0.78505,0.93761,0.11466,0.1147,0.077144,0.11916,0.069271,0.082732
1,0.80209,0.44666,1.7169,1.2782,1.7657,1.445,1.96,1.6526,1.3636,0.64336,0.1995,2.9478,0.51603,0.08911,5.0611,1.6337,3.1177,2.0881,3.8414,2.7313,1.8594,2.0882,5.5049,3.0173,7.529,4.5138,2.5354,0.61511,14.404,1.0252,1.4163,1.159,1.5721,1.3256,1.0937,0.57091,0.78866,0.64543,0.87543,0.73817,0.60906
1,-0.74306,-0.5679,-2.41,0.37647,1.0823,0.34352,0.95348,1.0832,0.84325,0.55214,0.32251,5.808,-0.41027,-0.18315,-13.997,0.14173,1.1715,0.11801,0.90912,1.1732,0.71107,0.053358,1.2679,0.040539,0.86682,1.2708,0.59962,-1.017,0.1219,-0.27974,-0.80425,-0.25526,-0.70849,-0.80486,-0.62659,-0.2138,-0.61466,-0.19509,-0.54148,-0.61513,-0.47888
1,-1.3966,1.6602,0.34115,0.82451,1.4175,1.0314,1.525,1.177,0.98276,1.9505,2.7561,0.11638,-2.724,4.5756,0.039705,0.67982,2.0093,1.0638,2.3257,1.3852,0.96581,0.56052,2.8483,1.0971,3.5468,1.6304,0.94916,-0.79098,2.1263,-1.1515,-1.9797,-1.4404,-2.1298,-1.6437,-1.3725,1.3688,2.3533,1.7123,2.5318,1.9539,1.6315
1,-0.30183,0.55174,-0.34184,1.0979,0.617,0.96804,0.74747,0.62388,0.6921,0.091101,0.30441,0.11686,-0.027497,0.16796,-0.039947,1.2053,0.38069,0.93709,0.55872,0.38923,0.479,1.3233,0.23488,0.90714,0.41763,0.24283,0.33152,0.056927,0.21164,-0.33137,-0.18623,-0.29218,-0.22561,-0.18831,-0.2089,0.60574,0.34042,0.5341,0.41241,0.34422,0.38186
1,-0.27961,-0.57222,-1.5275,1.2396,1.0549,0.9348,0.933,0.70462,1.2886,0.078182,0.32743,2.3332,-0.02186,-0.18736,-3.564,1.5366,1.1129,0.87385,0.8705,0.49649,1.6604,1.9048,1.174,0.81688,0.81218,0.34983,2.1396,-0.2444,1.0356,-0.34661,-0.29497,-0.26138,-0.26088,-0.19702,-0.3603,-0.70933,-0.60365,-0.53491,-0.53388,-0.4032,-0.73735
1,1.6029,-1.9485,-0.5086,1.3404,1.5419,1.4946,1.3088,0.83507,1.4778,2.5694,3.7968,0.25868,4.1187,-7.3982,-0.13157,1.7967,2.3776,2.2338,1.713,0.69734,2.1838,2.4084,3.666,3.3386,2.2419,0.58232,3.2273,1.5886,4.9892,2.1486,2.4716,2.3957,2.0979,1.3386,2.3688,-2.6119,-3.0045,-2.9123,-2.5503,-1.6272,-2.8795
1,-0.40513,0.48891,0.049882,1.0745,0.87872,1.0336,0.59776,0.56561,0.71097,0.16413,0.23904,0.0024882,-0.066495,0.11687,0.00012412,1.1545,0.77215,1.0683,0.35732,0.31991,0.50548,1.2404,0.6785,1.1042,0.21359,0.18094,0.35938,-0.0098804,0.23458,-0.4353,-0.356,-0.41874,-0.24217,-0.22915,-0.28804,0.52532,0.42962,0.50534,0.29225,0.27653,0.3476
1,0.87011,-2.6587,-2.7848,1.711,0.88256,0.92547,0.82332,1.4005,1.4886,0.7571,7.0685,7.7552,0.65876,-18.793,-21.597,2.9276,0.77892,0.8565,0.67786,1.9615,2.2159,5.0091,0.68745,0.79267,0.5581,2.7472,3.2985,6.4423,2.3988,1.4888,0.76793,0.80527,0.71639,1.2186,1.2952,-4.549,-2.3464,-2.4605,-2.1889,-3.7236,-3.9576
1,-0.38232,0.076636,-0.38759,1.331,0.6593,0.85098,1.0217,1.2345,0.87287,0.14617,0.0058731,0.15022,-0.055884,0.00045009,-0.058224,1.7715,0.43467,0.72416,1.0439,1.5241,0.7619,2.3579,0.28658,0.61624,1.0665,1.8815,0.66503,0.011356,0.82214,-0.50886,-0.25206,-0.32535,-0.39062,-0.47199,-0.33372,0.102,0.050526,0.065216,0.0783,0.09461,0.066893
1,-1.0365,-0.58799,-2.4607,0.97185,0.91956,1.4561,0.91683,1.8319,1.3742,1.0742,0.34573,6.0552,-1.1134,-0.20328,-14.9,0.94449,0.84559,2.1203,0.84057,3.3559,1.8883,0.9179,0.77757,3.0874,0.77066,6.1477,2.5949,-1.4996,3.0033,-1.0073,-0.95308,-1.5092,-0.95025,-1.8987,-1.4243,-0.57143,-0.54069,-0.85618,-0.53908,-1.0771,-0.80799
1,-1.1998,0.053876,-1.7358,1.482,1.6644,1.6967,0.78531,1.524,1.2204,1.4396,0.0029026,3.0129,-1.7273,0.00015638,-5.2296,2.1962,2.7704,2.8788,0.6167,2.3225,1.4893,3.2547,4.6111,4.8845,0.4843,3.5395,1.8174,0.1122,6.1125,-1.7781,-1.9971,-2.0358,-0.94225,-1.8286,-1.4642,0.079841,0.089673,0.091411,0.042309,0.082106,0.065748
